trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
1519,long,2021-09-30 20:45:00+00:00,2021-10-01 00:45:00+00:00,0.08856072597813762,0.0890752281114976,250.25639104740372,1.4538887939180065,0.3503589474663652,-0.025025639104740375,False,0.08076738209206151,0.0,1.078504207346901,1251.2819552370186,1252.3604594443655,long_exit_LH
1520,long,2021-10-01 01:15:00+00:00,2021-10-01 02:15:00+00:00,0.08960354697553038,0.08883309560799003,250.47209188887308,-2.1536710570082027,0.35066092864442233,0.0,False,0.08171843484168372,0.0,-2.504331985652625,1252.3604594443655,1249.8561274587128,long_exit_LH
1521,short,2021-10-01 02:15:00+00:00,2021-10-01 04:00:00+00:00,0.08883312375008955,0.08927195357401722,249.9712254917426,-1.2348415122508474,0.34995971568843964,0.0,False,0.09665043864009744,0.0,-1.5848012279392871,1249.8561274587128,1248.2713262307734,short_exit_LB
1522,short,2021-10-01 06:00:00+00:00,2021-10-01 06:45:00+00:00,0.08886587748369916,0.08953577526644929,249.6542652461547,-1.881969136839839,0.3495159713446166,0.0,False,0.09668607470226469,0.0,-2.231485108184456,1248.2713262307734,1246.039841122589,short_exit_LB
1523,long,2021-10-01 06:45:00+00:00,2021-10-01 12:30:00+00:00,0.08953574949539725,0.0923823939250209,249.2079682245178,7.923164529947001,0.3488911555143249,-0.024920796822451782,False,0.0816566035398023,0.0,7.549352577610224,1246.039841122589,1253.5891937001993,long_exit_LH
1524,long,2021-10-01 14:45:00+00:00,2021-10-01 18:00:00+00:00,0.09299216318109715,0.09289293270346495,250.71783874003987,-0.2675370702006114,0.3510049742360558,-0.025071783874003988,False,0.0848088528211606,0.0,-0.6436138283106712,1253.5891937001993,1252.9455798718886,long_exit_LH
1525,short,2021-10-01 18:00:00+00:00,2021-10-01 18:30:00+00:00,0.09289293885891586,0.09356152493852302,250.58911597437773,-1.803585898988391,0.35082476236412885,0.0,False,0.10106751747850047,0.0,-2.15441066135252,1252.9455798718886,1250.791169210536,short_exit_LB
1526,long,2021-10-01 18:30:00+00:00,2021-10-01 19:30:00+00:00,0.09356150441553378,0.09360042068285161,250.15823384210722,0.10405160499258154,0.3502215273789501,0.0,False,0.08532809202696681,0.0,-0.2461699223863686,1250.791169210536,1250.5449992881497,long_exit_LH
1527,long,2021-10-01 20:30:00+00:00,2021-10-01 22:15:00+00:00,0.09367919779048335,0.09366812847049114,250.10899985762993,-0.0295533759645238,0.3501525998006819,0.0,False,0.08543542838492083,0.0,-0.3797059757652057,1250.5449992881497,1250.1652933123844,long_exit_LH
1528,long,2021-10-01 22:45:00+00:00,2021-10-02 00:15:00+00:00,0.0939228873732126,0.09331327954757242,250.0330586624769,-1.6228430949288266,0.35004628212746763,-0.02500330586624769,False,0.08565767328436989,0.0,-1.997892682922542,1250.1652933123844,1248.1674006294618,long_exit_LH
1529,short,2021-10-02 06:45:00+00:00,2021-10-02 08:45:00+00:00,0.09311699551222181,0.09310658720477626,249.63348012589236,0.027903198503800387,0.3494868721762493,-0.02496334801258924,False,0.10131129111729734,0.0,-0.34654702168503815,1248.1674006294618,1247.8208536077768,short_exit_LB
1530,short,2021-10-02 09:45:00+00:00,2021-10-02 11:15:00+00:00,0.09298589846444917,0.0928416216650063,249.5641707215554,0.38722344357501226,0.34938983901017756,0.0,False,0.10116865752932071,0.0,0.0378336045648347,1247.8208536077768,1247.8586872123417,short_exit_LB
1531,long,2021-10-02 11:15:00+00:00,2021-10-02 16:15:00+00:00,0.09284162205184787,0.09430058357770557,249.57173744246833,3.9219000575698533,0.3494004324194557,-0.024957173744246833,False,0.08467155931128527,0.0,3.547542451406151,1247.8586872123417,1251.4062296637478,long_exit_LH
1532,long,2021-10-02 16:15:00+00:00,2021-10-02 17:15:00+00:00,0.09520047964979315,0.0950836226207071,250.28124593274956,-0.3072161289863832,0.35039374430584935,0.0,False,0.08682283744061137,0.0,-0.6576098732922325,1251.4062296637478,1250.7486197904557,long_exit_LH
1533,long,2021-10-02 18:45:00+00:00,2021-10-02 20:15:00+00:00,0.09546552025363376,0.09443841330368308,250.14972395809113,-2.6913436319519946,0.35020961354132757,0.0,False,0.08706455447131399,0.0,-3.041553245493322,1250.7486197904557,1247.7070665449623,long_exit_LH
1534,short,2021-10-02 22:15:00+00:00,2021-10-03 01:00:00+00:00,0.09511102226217735,0.09310048937317425,249.54141330899247,5.275006058110266,0.34935797863258944,-0.024954141330899248,False,0.10348079222124897,0.0,4.900693938146778,1247.7070665449623,1252.6077604831091,short_exit_LB
1535,short,2021-10-03 06:45:00+00:00,2021-10-03 07:45:00+00:00,0.09448979434775187,0.0944095788837984,250.5215520966218,0.2126759050592791,0.35073017293527053,0.0,False,0.10280489625035405,0.0,-0.13805426787599143,1252.6077604831091,1252.4697062152331,short_exit_LB
1536,long,2021-10-03 07:45:00+00:00,2021-10-03 08:30:00+00:00,0.09440957743936217,0.09415317270778638,250.4939412430466,-0.6803105522534203,0.35069151774026525,-0.025049394124304663,False,0.0861015346246983,0.0,-1.0560514641179901,1252.4697062152331,1251.4136547511152,long_exit_LH
1537,long,2021-10-03 15:45:00+00:00,2021-10-03 19:45:00+00:00,0.09493072337113605,0.09589339429509866,250.28273095022308,2.538060380239301,0.35039582333031233,-0.02502827309502231,False,0.08657681971447607,0.0,2.1626362838139666,1251.4136547511152,1253.5762910349292,long_exit_LH
1538,short,2021-10-03 19:45:00+00:00,2021-10-03 22:00:00+00:00,0.0958933716714827,0.09496648386404498,250.71525820698585,2.423367871209827,0.3510013614897802,0.0,False,0.10433198837857317,0.0,2.072366509720047,1253.5762910349292,1255.6486575446493,short_exit_LB
1539,short,2021-10-04 00:15:00+00:00,2021-10-04 04:15:00+00:00,0.09459244904565817,0.0923893893239241,251.12973150892986,5.848815650709796,0.3515816241125018,0.0,False,0.10291658456167609,0.0,5.497234026597295,1255.6486575446493,1261.1458915712465,short_exit_LB
1540,short,2021-10-04 05:30:00+00:00,2021-10-04 07:15:00+00:00,0.09201689661498953,0.09249608853148991,252.22917831424928,-1.313521622658506,0.353120849639949,0.0,False,0.10011438351710862,0.0,-1.666642472298455,1261.1458915712465,1259.479249098948,short_exit_LB
1541,long,2021-10-04 07:15:00+00:00,2021-10-04 08:00:00+00:00,0.09249607214138962,0.09201052956527464,251.8958498197896,-1.3222849035926147,0.3526541897477054,-0.02518958498197896,False,0.08435641779294734,0.0,-1.700128678322299,1259.479249098948,1257.7791204206258,long_exit_LH
1542,long,2021-10-04 09:00:00+00:00,2021-10-04 10:15:00+00:00,0.09227902512784829,0.0919254419193136,251.55582408412516,-0.9638800939002511,0.3521781537177752,0.0,False,0.08415847091659764,0.0,-1.3160582476180263,1257.7791204206258,1256.4630621730078,long_exit_LH
1543,short,2021-10-04 10:15:00+00:00,2021-10-04 11:45:00+00:00,0.09192545495457435,0.0917738789539618,251.29261243460155,0.414356711045264,0.35180965740844217,0.0,False,0.1000148949905769,0.0,0.06254705363682184,1256.4630621730078,1256.5256092266445,short_exit_LB
1544,short,2021-10-04 19:00:00+00:00,2021-10-04 22:00:00+00:00,0.0924833291930448,0.0926527580839154,251.3051218453289,-0.4603894392196778,0.35182717058346047,0.0,False,0.10062186216203275,0.0,-0.8122166098031383,1256.5256092266445,1255.7133926168415,short_exit_LB
1545,long,2021-10-04 22:00:00+00:00,2021-10-04 23:45:00+00:00,0.09265275007113209,0.09323791144483508,251.14267852336832,1.5861266357162316,0.35159974993271564,0.0,False,0.08449930806487248,0.0,1.2345268857835159,1255.7133926168415,1256.947919502625,long_exit_LH
1546,long,2021-10-05 02:45:00+00:00,2021-10-05 07:15:00+00:00,0.09350338119282056,0.09552339824360927,251.38958390052497,5.430939923151457,0.35194541746073493,0.0,False,0.08527508364785236,0.0,5.078994505690722,1256.947919502625,1262.0269140083155,long_exit_LH
1547,long,2021-10-05 08:00:00+00:00,2021-10-05 08:15:00+00:00,0.09649680971735937,0.09517435983339567,252.4053828016631,-3.459114038853286,0.35336753592232834,-0.025240538280166314,False,0.08800509046223175,0.0,-3.8377221130557806,1262.0269140083155,1258.1891918952597,long_exit_LH
1548,long,2021-10-05 12:30:00+00:00,2021-10-05 14:00:00+00:00,0.09589849772253958,0.09466805709665747,251.6378383790519,-3.2286785163889866,0.3522929737306727,0.0,False,0.0874594299229561,0.0,-3.5809714901196594,1258.1891918952597,1254.60822040514,long_exit_LH
1549,short,2021-10-05 14:00:00+00:00,2021-10-05 14:45:00+00:00,0.09466809101097531,0.09447814213511736,250.921644081028,0.5034672582136935,0.3512903017134392,0.0,False,0.10299888301994115,0.0,0.1521769565002543,1254.60822040514,1254.7603973616401,short_exit_LB
1550,long,2021-10-05 23:00:00+00:00,2021-10-05 23:30:00+00:00,0.09757335211707122,0.09621630880517704,250.95207947232805,-3.490223853796215,0.35133291126125926,0.0,False,0.08898689713076895,0.0,-3.841556765057474,1254.7603973616401,1250.9188405965826,long_exit_LH
1551,short,2021-10-05 23:30:00+00:00,2021-10-06 04:30:00+00:00,0.09621634390435815,0.09450158374134854,250.18376811931654,4.458755566820151,0.35025727536704315,-0.025018376811931656,False,0.10468338216794168,0.0,4.083479914641176,1250.9188405965826,1255.0023205112238,short_exit_LB
1552,short,2021-10-06 06:45:00+00:00,2021-10-06 10:00:00+00:00,0.09401776104428373,0.09200421053158503,251.0004641022448,5.375602519854056,0.3514006497431427,-0.02510004641022448,False,0.10229132401618071,0.0,4.999101823700689,1255.0023205112238,1260.0014223349244,short_exit_LB
1553,long,2021-10-06 16:30:00+00:00,2021-10-06 17:00:00+00:00,0.0969554133423465,0.09595560554738637,252.0002844669849,-2.5986362190280996,0.35280039825377885,0.0,False,0.08842333696822001,0.0,-2.9514366172818782,1260.0014223349244,1257.0499857176426,long_exit_LH
1554,short,2021-10-06 22:15:00+00:00,2021-10-06 22:45:00+00:00,0.09455907417238053,0.09532592240681982,251.40999714352853,-2.038866328983302,0.3519739960009399,0.0,False,0.10288027269955002,0.0,-2.390840324984242,1257.0499857176426,1254.6591453926583,short_exit_LB
1555,long,2021-10-07 07:15:00+00:00,2021-10-07 09:00:00+00:00,0.0974795945172782,0.09736154989886375,250.93182907853165,-0.3038702833992914,0.3513045607099443,-0.0866266860344907,False,0.08890139019975772,0.0,-0.7418015301437264,1254.6591453926583,1253.9173438625146,long_exit_LH
1556,short,2021-10-07 12:15:00+00:00,2021-10-07 12:45:00+00:00,0.09460327476097839,0.0961754952780275,250.78346877250294,-4.167793513882758,0.3510968562815041,0.0,False,0.10292836293994449,0.0,-4.518890370164263,1253.9173438625146,1249.3984534923504,short_exit_LB
1557,short,2021-10-07 17:00:00+00:00,2021-10-07 18:45:00+00:00,0.09585202255736153,0.09532910700386324,249.87969069847009,1.3632052124030651,0.3498315669778581,0.0,False,0.10428700054240934,0.0,1.0133736454252071,1249.3984534923504,1250.4118271377756,short_exit_LB
1558,long,2021-10-07 18:45:00+00:00,2021-10-07 21:45:00+00:00,0.09532911572252324,0.09558089588083964,250.08236542755512,0.660509405570952,0.3501153115985772,0.0,False,0.0869401535389412,0.0,0.3103940939723748,1250.4118271377756,1250.7222212317479,long_exit_LH
1559,long,2021-10-08 03:30:00+00:00,2021-10-08 04:45:00+00:00,0.09848686442655794,0.09727069871302332,250.1444442463496,-3.0889103668280207,0.3502022219448894,0.0,False,0.08982002035702084,0.0,-3.43911258877291,1250.7222212317479,1247.2831086429749,long_exit_LH
1560,long,2021-10-08 05:15:00+00:00,2021-10-08 09:00:00+00:00,0.09782428844564756,0.09821440644175357,249.456621728595,0.9948195783525269,0.349239270420033,-0.10679736889444609,False,0.08921575106243057,0.0,0.5387829390380477,1247.2831086429749,1247.821891582013,long_exit_LH
1561,long,2021-10-08 09:30:00+00:00,2021-10-08 11:45:00+00:00,0.09859804976316879,0.09803766790652242,249.5643783164026,-1.418398741249571,0.3493901296429637,0.0,False,0.08992142138400994,0.0,-1.767788870892535,1247.821891582013,1246.0541027111205,long_exit_LH
1562,short,2021-10-08 11:45:00+00:00,2021-10-08 12:30:00+00:00,0.0980376839861602,0.09810706919073117,249.2108205422241,-0.17637650198941995,0.34889514875911376,0.0,False,0.1066650001769423,0.0,-0.5252716507485338,1246.0541027111205,1245.528831060372,short_exit_LB
1563,short,2021-10-08 15:30:00+00:00,2021-10-08 16:00:00+00:00,0.09734411645776836,0.09879206263169545,249.10576621207443,-3.7053265694432644,0.3487480726969042,0.0,False,0.10591039870605198,0.0,-4.0540746421401685,1245.528831060372,1241.474756418232,short_exit_LB
1564,long,2021-10-08 16:00:00+00:00,2021-10-08 17:00:00+00:00,0.09879202521920594,0.0982568033714438,248.29495128364638,-1.3451782400570578,0.34761293179710495,-0.0950721368465082,False,0.09009832699991582,0.0,-1.7878633087006708,1241.474756418232,1239.6868931095312,long_exit_LH
1565,long,2021-10-08 17:45:00+00:00,2021-10-08 19:45:00+00:00,0.09850603526587615,0.09805550553695364,247.93737862190625,-1.1339727528246268,0.3471123300706687,0.0,False,0.08983750416247904,0.0,-1.4810850828952955,1239.6868931095312,1238.2058080266359,long_exit_LH
1566,short,2021-10-08 23:00:00+00:00,2021-10-09 00:15:00+00:00,0.09754665364049273,0.09852318251372608,247.6411616053272,-2.47910856480947,0.3466976262474581,-0.024764116160532722,False,0.1061307591608561,0.0,-2.8505703072174606,1238.2058080266359,1235.3552377194185,short_exit_LB
1567,long,2021-10-09 00:15:00+00:00,2021-10-09 03:30:00+00:00,0.09852315586388916,0.10070884601932095,247.0710475438837,5.4811556894800715,0.34589946656143716,0.0,False,0.08985311814786691,0.0,5.135256222918635,1235.3552377194185,1240.490493942337,long_exit_LH
1568,long,2021-10-09 05:45:00+00:00,2021-10-09 11:00:00+00:00,0.10038073174589589,0.10345720266402512,248.09809878846744,7.603716096611151,0.34733733830385444,-0.06503395463542097,False,0.09154722735225705,0.0,7.191344803671876,1240.490493942337,1247.681838746009,long_exit_LH
1569,long,2021-10-09 17:45:00+00:00,2021-10-09 18:15:00+00:00,0.1043694960791319,0.10304063419094521,249.53636774920176,-3.177167479730261,0.3493509148488825,0.0,False,0.0951849804241683,0.0,-3.526518394579144,1247.681838746009,1244.1553203514297,long_exit_LH
1570,short,2021-10-09 18:15:00+00:00,2021-10-09 20:15:00+00:00,0.10304066194066192,0.10322165446008665,248.83106407028595,-0.43707561994460753,0.3483634896984003,0.0,False,0.11210824019144017,0.0,-0.7854391096430078,1244.1553203514297,1243.3698812417867,short_exit_LB
1571,short,2021-10-09 22:00:00+00:00,2021-10-10 02:15:00+00:00,0.10286545115549255,0.10038545940510754,248.67397624835735,5.9953016557438525,0.3481435667477003,-0.03527191679106701,False,0.1119176108571759,0.0,5.611886172205085,1243.3698812417867,1248.9817674139917,short_exit_LB
1572,short,2021-10-10 07:00:00+00:00,2021-10-10 07:30:00+00:00,0.10197471327852103,0.10233610204491494,249.79635348279834,-0.8852547178856361,0.34971489487591767,0.0,False,0.11094848804703089,0.0,-1.234969612761554,1248.9817674139917,1247.7467978012303,short_exit_LB
1573,long,2021-10-10 07:30:00+00:00,2021-10-10 09:15:00+00:00,0.10233609220903234,0.10119637553106794,249.54935956024605,-2.779230288422546,0.34936910338434446,-0.024954935956024604,False,0.0933305160946375,0.0,-3.153554327762915,1247.7467978012303,1244.5932434734673,long_exit_LH
1574,short,2021-10-10 09:15:00+00:00,2021-10-10 10:15:00+00:00,0.10119640147991985,0.10207046331583391,248.91864869469345,-2.1499805120491855,0.3484861081725708,0.0,False,0.1101016848101528,0.0,-2.4984666202217563,1244.5932434734673,1242.0947768532455,short_exit_LB
1575,short,2021-10-10 11:00:00+00:00,2021-10-10 11:15:00+00:00,0.1004920370921981,0.10163773513648755,248.41895537064912,-2.832195660154219,0.34778653751890876,0.0,False,0.10933533635631154,0.0,-3.1799821976731275,1242.0947768532455,1238.9147946555725,short_exit_LB
1576,long,2021-10-10 15:15:00+00:00,2021-10-10 16:15:00+00:00,0.10165554799454352,0.10094551098007383,247.78295893111448,-1.730698184867951,0.34689614250356027,-0.05608815058364707,False,0.0927098597710237,0.0,-2.1336824779551584,1238.9147946555725,1236.7811121776174,long_exit_LH
1577,short,2021-10-10 16:15:00+00:00,2021-10-10 17:30:00+00:00,0.10094553208377943,0.10110111194081228,247.35622243552348,-0.38123178835458804,0.34629871140973284,0.0,False,0.10982873890715203,0.0,-0.7275304997643208,1236.7811121776174,1236.0535816778531,short_exit_LB
1578,short,2021-10-10 20:45:00+00:00,2021-10-11 00:30:00+00:00,0.0997296799992135,0.09864172614028945,247.21071633557062,2.6968285951262065,0.3460950028697989,-0.024721071633557065,False,0.1085058918391443,0.0,2.3260125206228506,1236.0535816778531,1238.379594198476,short_exit_LB
1579,short,2021-10-11 04:45:00+00:00,2021-10-11 06:30:00+00:00,0.09986066888813035,0.09993809464789435,247.6759188396952,-0.19203252296351747,0.3467462863755733,0.0,False,0.10864840775028582,0.0,-0.5387788093390908,1238.379594198476,1237.8408153891369,short_exit_LB
1580,long,2021-10-11 06:30:00+00:00,2021-10-11 08:30:00+00:00,0.09993808913615287,0.1002091714281227,247.5681630778274,0.6715292001878007,0.34659542830895834,-0.02475681630778274,False,0.09114353729217142,0.0,0.3001769555710596,1237.8408153891369,1238.140992344708,long_exit_LH
1581,short,2021-10-11 13:15:00+00:00,2021-10-11 21:30:00+00:00,0.09901460713248633,0.09674351572045942,247.6281984689416,5.679831402714246,0.34667947785651826,-0.02476281984689416,False,0.10772789256014513,0.0,5.308389105010834,1238.140992344708,1243.4493814497187,short_exit_LB
1582,short,2021-10-11 22:45:00+00:00,2021-10-12 00:45:00+00:00,0.09653518475708536,0.09571147593300847,248.68987628994375,2.122003972687101,0.34816582680592123,-0.024868987628994376,False,0.10503028101570888,0.0,1.7489691582521851,1243.4493814497187,1245.198350607971,short_exit_LB
1583,short,2021-10-12 02:00:00+00:00,2021-10-12 03:15:00+00:00,0.09485137076862236,0.0944899097907303,249.0396701215942,0.9490439828819843,0.34865553817023187,0.0,False,0.10319829139626115,0.0,0.6003884447117525,1245.198350607971,1245.7987390526828,short_exit_LB
1584,short,2021-10-12 06:00:00+00:00,2021-10-12 07:15:00+00:00,0.09399058749772819,0.09434701500834396,249.15974781053654,-0.9448540648807809,0.34882364693475115,0.0,False,0.10226175919752828,0.0,-1.293677711815532,1245.7987390526828,1244.5050613408673,short_exit_LB
1585,long,2021-10-12 07:15:00+00:00,2021-10-12 08:30:00+00:00,0.0943470016511503,0.09404566386735444,248.90101226817347,-0.7949725810976334,0.3484614171754429,-0.024890101226817347,False,0.08604446550584907,0.0,-1.1683240994998936,1244.5050613408673,1243.3367372413675,long_exit_LH
1586,short,2021-10-12 12:15:00+00:00,2021-10-12 12:45:00+00:00,0.09183325292645461,0.09249721207256348,248.66734744827352,-1.7978777231068812,0.34813428642758293,0.0,False,0.09991457918398262,0.0,-2.146012009534464,1243.3367372413675,1241.190725231833,short_exit_LB
